128.136.35.20	True	1.42300891876	2017-03-31 08:59:06
159.253.27.110	True	1.402146101	2017-03-31 08:59:07
125.65.112.12	True	0.0398809909821	2017-03-31 08:59:07
96.31.88.11	True	0.233352899551	2017-03-31 08:59:07
109.70.26.116	True	4.42099690437	2017-03-31 08:59:12
69.49.191.78	False	30.0301430225	2017-03-31 08:59:42
52.20.124.70	True	0.452664852142	2017-03-31 08:59:42
64.124.14.21	False	30.0237011909	2017-03-31 09:00:12
104.155.8.56	True	15.3744549751	2017-03-31 09:00:28
66.220.147.33	False	30.0289261341	2017-03-31 09:00:58
217.76.128.229	True	0.219613075256	2017-03-31 09:00:58
8.23.224.110	True	0.322389125824	2017-03-31 09:00:58
193.12.211.113	True	9.38490319252	2017-03-31 09:01:08
66.220.146.5	False	30.0237329006	2017-03-31 09:01:38
163.177.220.39	True	0.0322179794312	2017-03-31 09:01:38
217.70.152.142	True	0.428539991379	2017-03-31 09:01:38
223.130.102.28	True	0.0379300117493	2017-03-31 09:01:38
96.31.88.4	True	1.284471035	2017-03-31 09:01:39
50.62.191.165	False	30.0201218128	2017-03-31 09:02:09
202.124.241.30	True	0.283139944077	2017-03-31 09:02:10
162.247.101.10	True	0.0652749538422	2017-03-31 09:02:10
81.25.112.41	True	0.458802938461	2017-03-31 09:02:10
213.174.133.112	True	0.301362037659	2017-03-31 09:02:10
61.145.122.240	True	0.0292508602142	2017-03-31 09:02:11
216.58.197.4	False	30.0301539898	2017-03-31 09:02:41
212.227.15.229	True	0.31346321106	2017-03-31 09:02:41
134.0.26.152	True	0.387772083282	2017-03-31 09:02:41
50.194.52.65	False	30.0301530361	2017-03-31 09:03:11
50.62.42.3	False	30.0296280384	2017-03-31 09:03:41
78.153.202.148	True	0.413856983185	2017-03-31 09:03:42
205.178.188.12	True	0.374725103378	2017-03-31 09:03:42
64.69.216.61	True	0.362130880356	2017-03-31 09:03:42
203.183.220.197	True	0.0382828712463	2017-03-31 09:03:42
101.200.80.68	True	0.0246818065643	2017-03-31 09:03:43
46.16.61.15	True	1.36461091042	2017-03-31 09:03:44
174.36.231.182	True	0.259590864182	2017-03-31 09:03:44
64.99.63.27	True	0.238703966141	2017-03-31 09:03:44
123.214.170.36	True	0.0471000671387	2017-03-31 09:03:44
212.20.251.83	True	0.180323839188	2017-03-31 09:03:45
42.236.73.72	True	0.0365970134735	2017-03-31 09:03:45
202.124.241.118	True	0.279871940613	2017-03-31 09:03:45
74.125.155.113	False	30.0250339508	2017-03-31 09:04:15
194.2.5.147	True	1.28384494781	2017-03-31 09:04:16
52.40.225.158	True	1.36800503731	2017-03-31 09:04:18
66.55.138.220	True	0.275308847427	2017-03-31 09:04:18
208.82.130.180	True	0.352651834488	2017-03-31 09:04:18
115.231.102.211	True	0.00673198699951	2017-03-31 09:04:18
67.214.161.157	True	0.275727033615	2017-03-31 09:04:19
54.174.80.143	True	0.372037887573	2017-03-31 09:04:19
31.13.90.4	False	30.0271689892	2017-03-31 09:04:49
216.21.238.34	True	0.251608133316	2017-03-31 09:04:49
121.41.37.178	True	0.00678586959839	2017-03-31 09:04:49
95.128.49.10	True	1.46323800087	2017-03-31 09:04:51
45.63.127.242	True	0.087030172348	2017-03-31 09:04:51
93.180.71.214	True	0.304509878159	2017-03-31 09:04:51
64.68.200.43	True	0.284319877625	2017-03-31 09:04:51
64.99.60.21	True	0.212307929993	2017-03-31 09:04:52
216.21.238.35	True	0.236382007599	2017-03-31 09:04:52
103.253.213.4	True	0.403733968735	2017-03-31 09:04:52
212.91.229.210	True	0.344519853592	2017-03-31 09:04:53
200.94.180.33	True	1.28606390953	2017-03-31 09:04:54
67.23.229.200	True	0.415104150772	2017-03-31 09:04:54
213.145.228.50	True	0.220499038696	2017-03-31 09:04:54
212.18.250.84	True	0.297505140305	2017-03-31 09:04:55
180.149.247.212	True	0.383905172348	2017-03-31 09:04:55
198.251.84.60	True	0.310271024704	2017-03-31 09:04:55
185.26.104.193	True	0.313275098801	2017-03-31 09:04:56
88.208.201.35	True	0.189462900162	2017-03-31 09:04:56
207.148.248.48	True	0.34149813652	2017-03-31 09:04:56
52.49.28.167	True	0.31126499176	2017-03-31 09:04:57
202.31.186.22	True	0.0279870033264	2017-03-31 09:04:57
54.77.234.89	True	0.245736122131	2017-03-31 09:04:57
31.177.71.44	True	0.31001496315	2017-03-31 09:04:57
116.213.144.102	True	0.0324289798737	2017-03-31 09:04:57
81.28.224.42	True	0.302052021027	2017-03-31 09:04:58
204.155.149.86	False	30.0265409946	2017-03-31 09:05:28
210.156.80.131	True	0.0627689361572	2017-03-31 09:05:28
45.32.45.69	True	0.0466239452362	2017-03-31 09:05:28
194.245.148.70	True	0.188153028488	2017-03-31 09:05:28
54.236.203.77	True	0.386117935181	2017-03-31 09:05:28
211.100.52.112	True	0.0303499698639	2017-03-31 09:05:28
119.146.222.151	True	0.0317008495331	2017-03-31 09:05:28
195.154.168.133	True	0.177123069763	2017-03-31 09:05:28
217.70.152.104	True	0.423537969589	2017-03-31 09:05:29
187.31.129.68	True	0.371292114258	2017-03-31 09:05:29
188.95.113.85	True	0.213700056076	2017-03-31 09:05:29
74.117.182.138	False	30.0295879841	2017-03-31 09:05:59
108.160.169.55	False	30.0091099739	2017-03-31 09:06:30
212.123.34.116	True	3.32924509048	2017-03-31 09:06:33
110.45.158.12	True	0.0269000530243	2017-03-31 09:06:33
208.43.224.60	True	3.279337883	2017-03-31 09:06:36
200.94.180.30	True	3.31867694855	2017-03-31 09:06:39
83.243.56.110	True	0.312520027161	2017-03-31 09:06:40
104.238.108.9	True	0.273057222366	2017-03-31 09:06:40
31.13.82.17	False	30.0270671844	2017-03-31 09:07:10
64.99.63.14	False	30.0096149445	2017-03-31 09:07:40
218.50.6.202	True	0.0455260276794	2017-03-31 09:07:40
210.75.240.41	True	0.0262410640717	2017-03-31 09:07:40
104.238.108.4	True	0.261039972305	2017-03-31 09:07:40
195.206.162.47	True	0.248482942581	2017-03-31 09:07:41
89.28.217.122	True	0.302396059036	2017-03-31 09:07:41
213.212.81.52	True	0.292382001877	2017-03-31 09:07:41
208.80.4.90	True	0.151233196259	2017-03-31 09:07:41
62.219.91.141	True	0.29839515686	2017-03-31 09:07:42
58.83.146.253	True	0.0319368839264	2017-03-31 09:07:42
45.63.50.102	True	0.21497297287	2017-03-31 09:07:42
31.13.66.11	False	30.0196619034	2017-03-31 09:08:12
74.84.144.15	True	0.225907087326	2017-03-31 09:08:12
61.154.127.194	True	1.01941490173	2017-03-31 09:08:13
166.88.19.106	True	1.16418504715	2017-03-31 09:08:14
202.11.16.178	True	0.0459041595459	2017-03-31 09:08:14
166.62.41.65	False	0.154927015305	2017-03-31 09:08:15
183.57.76.4	True	0.0284969806671	2017-03-31 09:08:15
199.101.133.59	False	30.0169129372	2017-03-31 09:08:45
185.39.224.13	True	1.3425090313	2017-03-31 09:08:46
31.13.68.6	False	30.0250179768	2017-03-31 09:09:16
45.55.161.11	True	0.264595031738	2017-03-31 09:09:16
69.171.228.24	False	30.0292508602	2017-03-31 09:09:46
202.85.221.165	True	0.02406001091	2017-03-31 09:09:46
185.26.229.132	True	0.198641061783	2017-03-31 09:09:47
69.171.248.128	False	30.0301959515	2017-03-31 09:10:17
202.153.205.86	True	0.0433828830719	2017-03-31 09:10:17
104.171.16.8	True	0.209284067154	2017-03-31 09:10:17
74.125.155.101	False	30.0301470757	2017-03-31 09:10:47
31.13.77.50	False	30.0281598568	2017-03-31 09:11:17
217.16.1.60	True	0.226277112961	2017-03-31 09:11:17
109.234.109.37	True	0.314907073975	2017-03-31 09:11:17
61.142.176.14	True	0.0289390087128	2017-03-31 09:11:17
69.63.178.19	False	30.0252079964	2017-03-31 09:11:47
162.242.161.217	True	0.297235012054	2017-03-31 09:11:48
199.101.134.178	False	30.0251231194	2017-03-31 09:12:18
46.51.219.12	True	0.147454023361	2017-03-31 09:12:18
54.187.59.119	True	0.371778011322	2017-03-31 09:12:18
104.219.249.165	True	0.235091924667	2017-03-31 09:12:19
123.56.162.98	True	0.0234339237213	2017-03-31 09:12:19
185.65.56.145	True	0.395363807678	2017-03-31 09:12:19
213.186.33.34	True	0.311240911484	2017-03-31 09:12:19
199.16.128.196	True	1.29547095299	2017-03-31 09:12:21
69.171.235.13	False	30.0301530361	2017-03-31 09:12:51
64.99.60.17	True	0.258808851242	2017-03-31 09:12:51
46.166.185.25	True	0.183130025864	2017-03-31 09:12:51
69.171.248.65	False	30.0291130543	2017-03-31 09:13:21
72.46.65.65	True	0.308707952499	2017-03-31 09:13:21
195.110.124.137	True	0.364483833313	2017-03-31 09:13:22
64.15.188.211	True	0.203953027725	2017-03-31 09:13:22
64.99.60.14	True	0.250329971313	2017-03-31 09:13:22
94.73.191.254	True	0.419990062714	2017-03-31 09:13:23
31.13.70.20	False	30.0249321461	2017-03-31 09:13:53
94.126.40.238	True	0.184216022491	2017-03-31 09:13:53
52.69.182.108	False	30.0301380157	2017-03-31 09:14:23
217.70.184.133	False	30.0296609402	2017-03-31 09:14:53
77.78.104.200	True	0.40557217598	2017-03-31 09:14:53
213.249.64.245	True	0.293571949005	2017-03-31 09:14:54
195.140.173.200	True	0.337227106094	2017-03-31 09:14:54
165.160.32.149	True	0.3131108284	2017-03-31 09:14:54
175.107.132.210	True	0.263690948486	2017-03-31 09:14:55
46.166.182.102	True	0.180635929108	2017-03-31 09:14:55
